,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,Country Name,ISO,Indicator,Summary Range,Summary Range Years
1595,-0.05394838515502432,-0.04974421618266845,0.05550369561382462,0.1124626289782158,0.2205395659754532,0.13057116695801851,0.07615795490615929,0.12688327970248592,0.2271968923235923,-0.05073050123244738,-0.06941723858870241,0.29317115555880324,0.10685343704688588,0.10214270696990392,0.05882308121554036,-0.1275108180267155,Mozambique,MOZ,GDP percent change,-0.07356243287169117,2000-2015
1608,8905066163.58643,6477790688.22844,6777632512.0781,10467109977.6717,10567354056.4049,11986972418.5103,14502553709.8303,20182477480.5512,31862554101.9378,36906181380.8127,49540813342.4834,59977326085.9908,59731122170.0865,60132854536.7832,65574726566.3779,62600906116.0987,Myanmar,MMR,GDP,53695839952.51227,2000-2015
1609,,-0.2725724245916694,0.04628766786097893,0.544360801359288,0.009577054119717763,0.13434000171925398,0.2098596045349564,0.3916499041731434,0.5787236295763034,0.15829325115428072,0.3423446016075609,0.2106649455138767,-0.004104949853071305,0.006725679212132629,0.09049748380506206,-0.04535010065606526,Myanmar,MMR,GDP percent change,,2000-2015
1622,3908661517.6229897,3546783708.1261897,3361251197.73829,4931312147.210072,6606858786.01174,7261333794.60003,7978734401.53585,8740865600.24981,8486721916.9128,8876191120.76189,11282192605.0374,12409629835.6998,13016272898.9038,12713366873.4658,12853963142.8124,11491507355.6498,Namibia,NAM,GDP,7582845838.02681,2000-2015
1623,0.02348995539325061,-0.09258356290643244,-0.052310071787805563,0.4671061033844297,0.33977703880490007,0.0990599360128548,0.09879735971775916,0.09552031191403663,-0.029075345047033574,0.045891594853948885,0.2710623792955225,0.09993068458687816,0.04888486370953782,-0.023271333337172902,0.011058932755259487,-0.10599499718687544,Namibia,NAM,GDP percent change,-0.12948495258012604,2000-2015
1636,5494252207.905021,6007061224.48979,6050875806.66403,6330473096.54071,7273938314.71988,8130258041.467059,9043715355.8881,10325618017.379,12545438605.3959,12854985464.0764,16002656434.4746,18913574370.76,18851513891.066,19271168018.482,20002968837.9471,21313549578.6984,Nepal,NPL,GDP,15819297370.79338,2000-2015
1637,0.0915062669635538,0.09333554361537157,0.007293846447846253,0.0462077389803226,0.1490354992101186,0.11772435917064228,0.11235280722482588,0.1417451358258739,0.21498186203292927,0.024674056317756987,0.2448599400749576,0.1819021703180725,-0.003281266590726584,0.02226103059101669,0.03797386950097015,0.06551931122669298,Nepal,NPL,GDP percent change,-0.025986955736860832,2000-2015
1650,412807259996.315,426573601789.709,465368906455.863,571863431151.2421,650532654581.574,678533764457.157,726649102998.369,839419655078.018,936228211513.11,857932759099.75,836389937229.197,893757287201.688,828946812396.788,866680000367.264,879635084124.987,750318056805.557,Netherlands,NLD,GDP,337510796809.242,2000-2015
1651,-0.06599469134326807,0.03334810970503965,0.09094633259861018,0.2288389344840753,0.1375664523118041,0.04304335789814195,0.07091075059426921,0.1551925841707149,0.11532796003697855,-0.08362859765443376,-0.02511015186453347,0.06858923980187792,-0.07251462531602804,0.04551943189379748,0.01494794359190621,-0.14701212997667956,Netherlands,NLD,GDP percent change,-0.08101743863341149,2000-2015
1664,52623281956.7031,53872425916.6248,66628222189.3637,88250885550.2626,103905882352.941,114719425473.492,111606899682.251,137314617476.299,133279679482.674,121337372727.841,146580949348.893,168461998741.295,176192886551.397,190521142196.379,200696291789.952,175564427552.78198,New Zealand,NZL,GDP,122941145596.07892,2000-2015
1665,-0.10446354256569712,0.023737477281433383,0.2367778331066861,0.3245270945312821,0.17739195142424058,0.10407055765928863,-0.02713163684698028,0.2303416533138973,-0.029384621009641895,-0.08960335739992131,0.20804452950924854,0.14927621556277804,0.04589098946863501,0.08132141952735594,0.05340693151568976,-0.125223361194301,New Zealand,NZL,GDP percent change,-0.02075981862860388,2000-2015
1678,5107329007.0922,5323146565.70315,5224213017.54386,5322454925.84746,5795568204.64532,6321335612.22233,6763671610.70006,7423377429.05927,8496965842.2767,8298695144.915071,8758622328.66962,9774316692.15985,10532001129.67,10982972256.3787,11880438824.4494,12747741539.7259,Nicaragua,NIC,GDP,7640412532.6337,2000-2015
1679,0.05181749411793901,0.0422564433016277,-0.01858553901121474,0.018805111501710492,0.088890048932172,0.09071887156044367,0.06997508526876373,0.09753664227511603,0.14462263618912896,-0.02333429379875029,0.055421626619983184,0.1159650827922507,0.0775178932065812,0.04281913011177485,0.08171436175207193,0.07300258248808378,Nicaragua,NIC,GDP percent change,0.02118508837014477,2000-2015
1692,1798374468.3636198,1945327564.65042,2170481508.86916,2731416346.4815803,3052898739.4678,3405134831.8505,3646728060.0646296,4291363390.91295,5403363917.3096,5397121856.35204,5718589799.24366,6409169889.50891,6942209594.55433,7667951987.6933,8245312136.56543,7142951342.4223,Niger,NER,GDP,5344576874.058682,2000-2015
1693,-0.10891879920322176,0.08171440313013112,0.1157408902799364,0.25843797116920464,0.1176980555894862,0.115377587808269,0.07094968045151906,0.17677088069925762,0.2591252301660898,-0.001155217574289824,0.059562846911316976,0.1207605571493493,0.08316829078254663,0.10454054768214772,0.0752952222182357,-0.13369545941802466,Niger,NER,GDP percent change,-0.024776660214802848,2000-2015
1706,46386011231.37,44137994251.618,59116847821.5797,67655813930.0926,87845420504.485,112248353104.911,145429764861.249,166451213395.64,208064753766.47,169481317540.364,369062464570.387,411743801711.642,460953836444.364,514966287206.505,568498939784.021,481066152870.266,Nigeria,NGA,GDP,434680141638.896,2000-2015
1707,0.2931415050389645,-0.04846325260732298,0.3393641651356327,0.14444217550780647,0.2984164316647482,0.27779402113716434,0.29560711438969234,0.14454708466624466,0.2500044278554956,-0.18543955921247324,1.1775996901988348,0.11564800335612267,0.11951615185985333,0.1171754012913182,0.1039537031985338,-0.1537958662631309,Nigeria,NGA,GDP percent change,-0.4469373713020954,2000-2015
1720,171315639982.731,174003247439.305,195418347152.985,228752436371.854,264357494659.388,308722079937.912,345424664369.357,400883873279.08295,461946808510.6379,386383919342.271,428527064662.898,498156756965.081,509704856037.817,522746212765.957,498339751388.521,386578443732.562,Norway,NOR,GDP,215262803749.83105,2000-2015
1721,0.055640265239040636,0.015688044925991074,0.12307298874493645,0.17057809414779834,0.1556488702470269,0.1678204180883376,0.11888551812953052,0.16055370281962378,0.15232075746046506,-0.1635748700418327,0.10907065022883433,0.16248610191507362,0.023181657001082327,0.025586094724536768,-0.046688930080040936,-0.22426729423964092,Norway,NOR,GDP percent change,-0.2799075594786816,2000-2015
1734,19507412223.6671,19452015604.6814,20142782834.8505,21633810143.0429,24763589076.723,31081924577.3732,37215864759.4278,42085305591.6775,60905331599.4798,48388296488.9467,58641621957.8941,67937307405.122,76689583316.9189,78938585285.6905,81034395037.5246,69831770995.5405,Oman,OMN,GDP,50324358771.8734,2000-2015
1735,0.24170771148067585,-0.002839772818174713,0.035511344644554736,0.07402290539580593,0.14467072203120845,0.2551461939169889,0.19734750230106224,0.1308431461616415,0.4471875811096409,-0.2055162459806722,0.2118968058999464,0.1585168543581963,0.1288287135020756,0.029326042358029717,0.026549877278000844,-0.1382452974048427,Oman,OMN,GDP percent change,-0.3799530088855185,2000-2015
1748,73952374969.7995,72309738921.3329,72306820396.2325,83244801092.7096,97977766197.6724,109502102510.883,137264061106.043,152385716311.916,170077814106.305,168152775283.03198,177406854514.885,213587413183.996,224383620829.57,231218567178.97894,244360888750.807,271049886672.733,Pakistan,PAK,GDP,197097511702.9335,2000-2015
1749,0.17433455718385327,-0.0222120797220835,-4.0361438776281844e-05,0.15127176989028568,0.1769836063222101,0.11762195404577792,0.2535290004354103,0.11016470796526123,0.11610076208307694,-0.0113185769313201,0.055033758534622335,0.2039411541794476,0.0505470218709636,0.0304609860743823,0.05683938678529633,0.10921959753200428,Pakistan,PAK,GDP percent change,-0.06511495965184899,2000-2015
1762,149300000.0,160000000.0,163500000.0,159900000.0,175300000.0,193300000.0,194700000.0,196000000.0,198100000.0,186400000.0,183800000.0,199900000.0,214200000.0,228700000.0,250900000.0,287400000.0,Palau,PLW,GDP,138100000.0,2000-2015
1763,0.3155923690355553,0.07166778298727405,0.02187500000000009,-0.02201834862385321,0.09631019387116946,0.10268111808328584,0.007242628039317189,0.00667693888032872,0.010714285714285676,-0.059061080262493675,-0.013948497854077258,0.08759521218715992,0.07153576788394189,0.06769374416433238,0.09707039790118066,0.14547628537265833,Palau,PLW,GDP percent change,-0.17011608366289702,2000-2015
1776,12304115000.0,12502013400.0,12994310400.0,13693981200.0,15013381700.0,16374393900.0,18141666300.0,20958000000.0,24522200000.0,26593500000.0,28917200000.0,34373820500.0,39954761200.0,44856189500.0,49165773100.0,52132289700.0,Panama,PAN,GDP,39828174700.0,2000-2015
1777,0.014332991361877934,0.016083919891840992,0.0393774174006245,0.053844396390592575,0.09634893466919614,0.0906532736725132,0.10792902691805883,0.15524118090519612,0.1700639373986068,0.08446632031383805,0.08737849474495651,0.1886980931763796,0.16236020956704533,0.12267444862115705,0.09607556165688136,0.06033702742691127,Panama,PAN,GDP percent change,0.04600403606503334,2000-2015
1790,3521348154.79666,3081029665.98233,2999542369.4211698,3536459111.2438,3927114465.90565,4865971718.29732,5527856839.074821,6340673793.54534,8000074071.33069,8105331929.8755,9716103408.96554,12873049346.2674,15391629871.3765,15413163674.9224,16928680397.4185,,Papua New Guinea,PNG,GDP,,2000-2015
1791,0.012737201745540938,-0.12504258865018592,-0.02644807268844617,0.17899955249714972,0.11046511280727156,0.2390705085228924,0.13602321573071194,0.1470401600716127,0.26170724623534203,0.013157110497515893,0.1987298599274987,0.32491893142973205,0.19564754685255448,0.0013990593410737606,0.09832612917501704,,Papua New Guinea,PNG,GDP percent change,,2000-2015
1804,8195993230.74275,7662595075.90241,6325151760.0669,6588103836.34739,8033877360.41697,8734653809.49561,10646157920.3209,13794910633.8518,18504130752.9922,15929902138.1363,20030528042.9171,25099681460.8943,24595319573.7548,28965906502.2306,30881166852.3116,27282581335.7964,Paraguay,PRY,GDP,19086588105.05365,2000-2015
1805,-0.023420352401146816,-0.06508035570839554,-0.17454182331016646,0.041572453318923897,0.21945214586525896,0.08722767570878975,0.21884142777899893,0.29576423129331064,0.3413737315256167,-0.1391164302294846,0.25741689240914245,0.2530713821980184,-0.020094354102672685,0.17769994471385409,0.06612119492733681,-0.1165301017842152,Paraguay,PRY,GDP percent change,-0.09310974938306836,2000-2015
1818,51744749133.213,52030158775.4055,54777553515.0809,58731030121.8671,66768703497.5687,76060606060.606,88643193061.748,102170981144.136,120550599815.441,120822986521.479,147528937028.778,171761737046.585,192648999090.082,201217661645.50894,201049665375.132,189212096470.293,Peru,PER,GDP,137467347337.08002,2000-2015
1819,0.03103222932761507,0.005515721826339082,0.05280388921230972,0.07217329641598114,0.1368556512464263,0.13916553828809408,0.16542843467636906,0.15260944033192336,0.17989079154849508,0.002259521781351692,0.2210336896659264,0.16425794495543578,0.12160602473315694,0.04447810575657507,-0.0008348982340972143,-0.05887882918258858,Peru,PER,GDP percent change,-0.08991105851020365,2000-2015
1832,81026297144.2795,76262072022.215,81357602950.1818,83908206456.0645,91371239764.8818,103071585462.599,122210719245.902,149359920005.894,174195135053.121,168334599538.168,199590774784.58105,224143083706.77695,250092093547.532,271836123723.678,284584522898.935,292774099014.19,Philippines,PHL,GDP,211747801869.91046,2000-2015
1833,-0.023722470707357005,-0.05879850480617521,0.06681605669568591,0.03135052427054097,0.08894282959945099,0.1280528285248701,0.1856877790072211,0.22215073217403056,0.1662776402548083,-0.03364350854669862,0.18567885231060896,0.12301324521985245,0.1157698440282966,0.08694409274483261,0.04689736963809765,0.028777306762263418,Philippines,PHL,GDP percent change,0.052499777469620416,2000-2015
1846,8397912509.09679,8141537937.61068,7905485216.17852,8082364868.39357,8773451738.911291,9549077869.10651,11451869164.7112,13120159975.5451,16674324634.2373,17339992165.2422,19649631308.1648,23963033443.8518,27084497539.7974,30659338929.0883,32996187988.4226,33000198263.3864,Bolivia,BOL,GDP,24602285754.289608,2000-2015
1847,0.013619264151984556,-0.030528368949831363,-0.028993627892058282,0.022374294224605903,0.08550552737605832,0.08840604055017809,0.19926440245719051,0.1456784728186309,0.2708933934736217,0.039921708711253334,0.13319724258885435,0.2195156778282501,0.13026164251114358,0.13198846993702196,0.07621981232991293,0.00012153752321952815,Bolivia,BOL,GDP percent change,-0.013497726628765028,2000-2015
1860,171885598582.637,190521263343.023,198680637254.902,217518642324.505,255102252843.395,306134635593.744,344826430298.147,429249647594.6071,533815789473.684,439796160379.475,479321128909.23,528819945375.376,500344281382.345,524214789307.993,545151778520.387,477336782066.587,Poland,POL,GDP,305451183483.94995,2000-2015
1861,0.012773688096127334,0.10841900027724892,0.0428265788747606,0.09481550557659202,0.17278339969969525,0.20004677411327032,0.12638816457131918,0.2448281508568391,0.2436021612715025,-0.17612747870741652,0.08987110868737735,0.10326858859484922,-0.053847560482647716,0.04770816578476489,0.039939714863887366,-0.12439654262498935,Poland,POL,GDP percent change,-0.13717023072111667,2000-2015
1874,118358489957.619,121545880984.34,134228697534.35,164964195259.594,189187437298.237,197304513120.25894,208566948939.90695,240169336162.059,262007590449.685,243745748819.11606,238303443425.21,244895101712.45105,216368178659.447,226073492966.495,229629822121.601,199082291239.307,Portugal,PRT,GDP,80723801281.688,2000-2015
1875,-0.07144719383128162,0.026929973742165103,0.10434591816109397,0.2289785887058806,0.1468393914238444,0.04290494093022757,0.05708149115060258,0.15152154923289096,0.09092856996902476,-0.06969966633113989,-0.022327796157563973,0.027660776497800518,-0.11648629496272865,0.0448555530077448,0.015730854194538683,-0.13302945845647818,Portugal,PRT,GDP percent change,-0.061582264625196566,2000-2015
1888,17759890109.8901,17538461538.4615,19363736263.7363,23533791208.7912,31734065934.0659,44530494505.4945,60882142857.1428,79712087912.0879,115270054945.055,97798351648.3516,125122306346.154,167775274725.275,186833516483.516,198727747252.74695,206224725274.725,164641483516.484,Qatar,QAT,GDP,146881593406.5939,2000-2015
1889,0.43304293852940057,-0.012467902113048046,0.10407268170426542,0.21535383916917028,0.3484468206810398,0.4032394902694105,0.36720114010031296,0.30928518891210377,0.4460799856626878,-0.15157191783270618,0.27939074879349435,0.3408902027518617,0.1135938641104779,0.06366218970288684,0.03772486794429941,-0.20164042746496733,Qatar,QAT,GDP percent change,-0.6346833659943679,2000-2015
1902,9287367235.25769,9633109349.64535,10879778384.1965,13621738837.1961,15775357014.6254,16587858856.6778,17953066721.0949,20431780377.8605,23322254113.5623,23381142146.6485,23622483983.7101,26587311527.5711,26472056037.7696,29567504655.4935,32050817632.9602,28415950981.4447,Cameroon,CMR,GDP,19128583746.187008,2000-2015
1903,-0.1143460158862275,0.03722713936357725,0.12941501952295886,0.2520235574818743,0.15810156127414055,0.0515044978886452,0.08230163255021328,0.1380663089639782,0.14146949909631304,0.0025249717629975965,0.01032207218740133,0.12550871220425108,-0.004334980980757575,0.11693268604854112,0.08398791194593813,-0.11340948281386445,Cameroon,CMR,GDP percent change,0.0009365330723630774,2000-2015
1916,561633125839.994,533052076313.527,609020054512.465,680520724062.403,764880644710.649,898137194716.188,1011797457138.5,1122679154632.41,1002219052967.54,901934953364.7108,1094499338702.72,1202463682633.85,1222807284485.31,1305604981271.91,1411333926201.24,1382764027113.82,"Korea, Rep.",KOR,GDP,821130901273.8259,2000-2015
1917,0.15741406539032846,-0.050889180519258836,0.14251511545422746,0.11740281624580652,0.12396377900830904,0.17421875024167902,0.12655111389549867,0.10958882799280634,-0.10729699680253812,-0.10006205659919444,0.2135014111823013,0.0986426762569792,0.016918267175354273,0.06771115762648572,0.08098080694080201,-0.02024318877129172,"Korea, Rep.",KOR,GDP percent change,-0.17765725416162015,2000-2015
1930,12257418326.0734,13182979783.533,14803189092.7044,17646503525.1743,21457470202.7839,26524538565.7403,35822408611.5588,45898948564.0593,54526580231.5568,53150209167.934006,65634109236.7736,67327289319.733,68125631150.2939,72065940085.772,82151588418.8325,97156119150.0,Sudan,SDN,GDP,84898700823.9266,2000-2015
1931,0.14747859886430326,0.07551030998842467,0.12290160007642716,0.19207445197543271,0.2159615740405978,0.23614472326281,0.35053842775715016,0.28129152513907485,0.187970137386835,-0.02524220403659649,0.2348796037546217,0.02579725850854908,0.011857626211113637,0.057838861364605476,0.13995027777417013,0.18264443840903066,Sudan,SDN,GDP percent change,0.035165839544727406,2000-2015
1944,37438527799.5302,40716836998.0386,46174557555.5892,59867801204.8193,76216441462.1442,99697566667.8107,123533036667.853,171536685395.56302,208181626900.631,167422949529.4,167998080493.40802,185362855081.02106,171664638717.49,191549024910.604,199493490982.92105,177522705145.168,Romania,ROM,GDP,140084177345.63782,2000-2015
1945,0.03469926990954453,0.08756512051068244,0.13404087743391058,0.2965538680634872,0.2730790162376775,0.3080847748228879,0.23907775080871696,0.3885895629424123,0.2136274314766251,-0.1957842196645236,0.003435197896253684,0.10336293448480438,-0.0738994679249173,0.11583274424873212,0.04147484476115016,-0.11013284558559333,Romania,ROM,GDP percent change,-0.14483211549513786,2000-2015
1958,259708496267.33,306602673980.117,345110438692.185,430347770731.7871,591016690742.798,764017107992.391,989930542278.695,1299705247685.76,1660844408499.61,1222643696991.85,1524916112078.87,2031768558635.85,2170143623037.67,2230625004653.55,2063662281005.13,1365865245098.18,Russian Federation,RUS,GDP,1106156748830.85,2000-2015
1959,0.3256807053619317,0.18056466533353865,0.125595006110629,0.2469856674362374,0.3733466998976218,0.29271663551864097,0.2956915910953055,0.3129256974878287,0.27786235491230826,-0.2638421210711882,0.24722853913263565,0.3323805437834899,0.06810572189124042,0.02786975985083462,-0.07485019817320293,-0.33813528615112354,Russian Federation,RUS,GDP percent change,-0.6638159915130553,2000-2015
1972,1734938264.47371,1674685094.01639,1677447150.10691,1845979298.99285,2089188828.797,2581465863.8785896,3152016556.51526,3824811913.2286897,4860576609.21568,5379378135.44102,5774003744.2708,6491683831.5094,7315702176.36442,7622526429.08839,8016288347.03577,8261034257.63248,Rwanda,RWA,GDP,6526095993.1587715,2000-2015
1973,-0.045507562581614924,-0.03472928788944407,0.0016492987848215626,0.10046942395484648,0.13175095188599495,0.23563070426958665,0.22101810472110264,0.2134491823409852,0.2708014719376504,0.10673662158553143,0.07335896434382683,0.12429505054455706,0.12693445433300246,0.04194050623264278,0.051657665160036885,0.030531076228964563,Rwanda,RWA,GDP percent change,0.07603863881057947,2000-2015
1986,,72230284.4325876,80531992.12176059,96343906.4298042,105360801.941831,126194166.23098502,134441116.924998,145827429.572302,188021168.8418,187821029.033169,197454053.145088,233213522.645348,252560557.08306095,302925489.683914,348463457.918686,317696178.684618,Sao Tome and Principe,STP,GDP,,2000-2015
1987,,,0.11493389171021452,0.19634326547065584,0.09359071939434438,0.19773353946808392,0.06535128318782824,0.08469367785493942,0.2893402111883081,-0.0010644535924537737,0.051288315059853096,0.18110273722253845,0.08295845891892982,0.19941725336109872,0.15032729098593944,-0.08829413396123598,Sao Tome and Principe,STP,GDP percent change,,2000-2015
2000,189514926222.667,184137469724.863,189605920240.516,215807655244.424,258742133333.333,328459608764.111,376900133511.348,415964509673.115,519796800000.0,429097866666.6671,528207200000.0,671238840108.229,735974843348.6641,746647127407.619,756350347320.381,654269902888.715,Saudi Arabia,SAU,GDP,464754976666.048,2000-2015
2001,0.17189270823955005,-0.02837484416127645,0.029697652106461137,0.1381904898890869,0.1989478920026324,0.2694477104776831,0.14747787385335842,0.10364649064416097,0.24961814749167305,-0.17448921065565048,0.2309713961135198,0.2707869943996011,0.09644257657974188,0.014500881593175753,0.012995723892291531,-0.13496449733026428,Saudi Arabia,SAU,GDP percent change,-0.30685720556981433,2000-2015
2014,4679604753.55711,4877602059.5098295,5333862371.27113,6858952880.10003,8031344381.09898,8707015771.00113,9358710935.433659,11284603070.5653,13428461873.5568,12809044977.5918,12937300245.1506,14368348214.2024,14202389641.9262,14810978041.4667,15308965398.5779,13609978076.4224,Senegal,SEN,GDP,8930373322.86529,2000-2015
2015,-0.0902870355766806,0.04231068997915188,0.093541930275294,0.2859261080756854,0.17092864195064306,0.08412930112824935,0.07484713265399301,0.20578604771730769,0.1899808783335526,-0.04612716644672088,0.010012867296755434,0.11061411128556076,-0.01155028885729237,0.042851126809245736,0.03362285432582324,-0.1109798917119066,Senegal,SEN,GDP percent change,-0.020692856135225986,2000-2015
2028,6540247190.33529,12267175481.2542,16116843146.4806,21188704081.2428,24861483280.6339,26252007830.4639,30607991862.4843,40289556656.1455,49259526052.7426,42616653299.9115,39460357730.5224,46466728666.6103,40742313861.1374,45519650911.4138,44210806365.6817,37160332465.1645,Serbia,SRB,GDP,30620085274.829205,2000-2015
2029,-0.644732586192641,0.8756440122602331,0.3138185861210823,0.31469319944766805,0.1733366601991675,0.0559308764539066,0.1659295570895547,0.3163083954399417,0.2226375800843885,-0.13485458113662152,-0.07406249259360898,0.17755467357733812,-0.1231938414805238,0.11725738176184765,-0.02875339594056325,-0.15947399471071574,Serbia,SRB,GDP percent change,0.4852585914819252,2000-2015
2042,614879764.7800058,622262057.191635,697518248.175182,705704816.0423652,839319927.272727,919103254.5454552,1016418229.25159,1033561654.0568,967199593.960157,847397850.094417,969936525.298729,1065826669.8974199,1134267367.19206,1411061260.70839,1422530791.5588,1437722206.38754,Seychelles,SYC,GDP,822842441.6075339,2000-2015
2043,-0.013011103765531606,0.012006074739295158,0.12093970717608893,0.011736707804563372,0.1893356941783162,0.09505711073961344,0.10588035046645804,0.016866506632641887,-0.06420716155264405,-0.12386455144714956,0.14460583678688674,0.09886228850816604,0.06421372182516971,0.24402879032088198,0.008128301137437566,0.010679146573757905,Seychelles,SYC,GDP percent change,0.02369025033928951,2000-2015
2056,635874002.198748,1079478387.8357599,1239004287.75607,1371442565.69701,1431208677.30352,1627854494.80246,1885112201.85278,2158496872.85796,2505458705.03338,2489985963.16808,2616610911.07222,2942546781.0454803,3801862611.36414,4920343194.99339,5015157815.73406,4251779857.0134,Sierra Leone,SLE,GDP,3615905854.814653,2000-2015
2057,-0.05006203940122578,0.6976293795674944,0.14778054078520486,0.10689089557615317,0.04357901169279721,0.13739842457455764,0.1580348292010818,0.14502302342347814,0.16074233719691455,-0.0061756124075068594,0.05085367940911256,0.1245641331670897,0.2920313232924532,0.29419279389160513,0.01926992020336038,-0.15221414495187247,Sierra Leone,SLE,GDP percent change,-0.10215210555064667,2000-2015
2070,95833932714.6172,89286208628.6767,91941192896.2359,97001377568.5914,114188557567.152,127417688055.756,147797218201.271,179981288567.447,192225881687.752,192408387762.118,236421782178.218,275599459373.509,289162118908.538,302510668904.339,308142766948.149,296840704102.415,Singapore,SGP,GDP,201006771387.7978,2000-2015
2071,0.11069146680631016,-0.0683236500941572,0.02973565916098808,0.055037187499474616,0.17718490633194595,0.11585338120086353,0.1599427085554812,0.21775829584524087,0.06803258948619217,0.000949435491014894,0.2287498737867679,0.16571094606569847,0.04921148817149201,0.04616285855901858,0.018617849295063937,-0.036678007917141264,Singapore,SGP,GDP percent change,-0.1473694747234514,2000-2015
2084,29114875621.8905,30703017449.6644,35083608130.9994,46731767494.3567,57240535137.8197,62697540106.9519,70596729394.0534,86304245825.349,100324627215.468,88945625173.6593,89501012915.7314,98181259740.0919,93413992955.8972,98478349315.3252,100760596988.198,87267593788.1986,Slovak Republic,SVK,GDP,58152718166.30809,2000-2015
2085,-0.042749175291477814,0.05454743645134541,0.1426762268078925,0.33201144306093044,0.2248741746122065,0.09533462529644776,0.12598882306429826,0.22249637576863002,0.16245297384895266,-0.1134218223145741,0.006244126577195308,0.0969849004114991,-0.04855577120129384,0.054214108605966434,0.02317512111789255,-0.13391150512516148,Slovak Republic,SVK,GDP percent change,-0.09116232983368366,2000-2015
2098,20342201356.0052,20875387068.1145,23563576758.1047,29697448108.2957,34470227453.9113,36346974008.2079,39587732028.6037,48114688201.4782,55589849128.4605,50244793831.6199,48013606745.4803,51290792018.1074,46258247574.7506,47688566993.1107,49530147015.8794,42776716631.0769,Slovenia,SVN,GDP,22434515275.071697,2000-2015
2099,-0.10347263783575213,0.026210816753708732,0.1287731662756182,0.26031155682174845,0.16071345013251734,0.05444543575483851,0.08916170076947716,0.2153939045235893,0.1553613087064054,-0.09615164244265006,-0.0444063337908549,0.06825534457345461,-0.09811789300465734,0.030920311368233037,0.03861680354192122,-0.13634989580461676,Slovenia,SVN,GDP percent change,-0.03287725796886465,2000-2015
2112,435103853.485036,400463452.065176,341661643.551446,332738245.913215,375111894.932329,413909879.28126496,456705433.9969781,516074228.959749,608293860.271816,597765363.128492,671585343.170686,886498370.6960859,1025125081.5749401,1059695156.18795,1156563122.85602,1129164718.81436,Solomon Islands,SLB,GDP,694060865.3293238,2000-2015
2113,-0.09769569072183716,-0.0796140993521478,-0.14683439452587022,-0.02611764535660377,0.12734829716619345,0.1034304293547803,0.10339341208773624,0.12999362508825296,0.17869450969864187,-0.017308241675527247,0.12349323764067965,0.320008513751586,0.15637559578367075,0.03372278684265395,0.09141116301459172,-0.02368950167977201,Solomon Islands,SLB,GDP percent change,0.07400618904206513,2000-2015
2126,136361854808.496,121516070204.783,115482368343.658,175256916996.047,228593566165.088,257772710832.953,271638484826.10895,299415505152.29803,286769839732.726,295936485832.635,375349396273.835,416418862155.872,396327771010.9621,366623856821.78296,350850571747.123,317406594612.388,South Africa,ZAF,GDP,181044739803.892,2000-2015
2127,-0.001976929759455404,-0.10887050945854426,-0.0496535301952804,0.5176075751625477,0.30433406043679323,0.12764639511679032,0.05379069781417467,0.10225730843687564,-0.04223450423230335,0.03196516798437532,0.268344439577185,0.1094166296515764,-0.0482473129120401,-0.07494784963821621,-0.04302307332478772,-0.09532256700678787,South Africa,ZAF,GDP percent change,-0.09334563724733247,2000-2015
2140,595402616546.895,625975838926.175,705145868624.13,906853273137.698,1069555500372.49,1157276458151.97,1264551499184.54,1479341637010.68,1634989014208.29,1499074742984.16,1431587612302.26,1488017213511.01,1335945712662.3,1361775869855.87,1375856057716.82,1192955480686.43,Spain,ESP,GDP,597552864139.5349,2000-2015
2141,-0.059683912445709475,0.05134882099879379,0.12647457741143264,0.28605060809210503,0.1794140596436784,0.08201627475051998,0.09269612310603416,0.16985479671223325,0.10521395011373323,-0.08312855318477097,-0.045019190002197895,0.03941749755573865,-0.10219740703798297,0.019334735647375426,0.010339578026478112,-0.13293583729529568,Spain,ESP,GDP percent change,-0.0732519248495862,2000-2015
2154,16330814179.9766,15746229581.5619,16536535647.0834,18881765437.2151,20662525941.2986,24406252456.5141,28279814924.5918,32350248410.8216,40713812309.7316,42066217871.5349,56725745039.336,65292741296.5382,68434399083.41,74317806754.5267,79356456990.2891,80611989527.2158,Sri Lanka,LKA,GDP,64281175347.2392,2000-2015
2155,0.04308074833746756,-0.0357964148004003,0.050190177999621666,0.14182110692243666,0.09431112307823207,0.18118435886547826,0.15871189052802892,0.14393423355434345,0.258531674709251,0.03321736494521388,0.3484869310706637,0.15102483451317372,0.04811649387798589,0.08597149605925257,0.06779869395776393,0.015821428835719686,Sri Lanka,LKA,GDP percent change,-0.02725931950174787,2000-2015
2168,420515112.890668,461078096.244393,483120201.312424,465850733.32591903,502561637.037037,543167674.4444442,636218025.185185,674008481.481481,738942555.555555,723209111.111111,705015370.37037,753225962.962963,734462666.666667,788163888.888889,847778185.185185,876478555.555555,St. Kitts and Nevis,KNA,GDP,455963442.664887,2000-2015
2169,0.07828693085402016,0.09646022725530724,0.047805578377220666,-0.035745696287572966,0.07880400541397092,0.08079812388149787,0.17131054574614302,0.05939859419307748,0.0963401438678455,-0.021291836998906025,-0.02515695731873291,0.06838232841259351,-0.02491058091317888,0.07311634022998481,0.07563692924365895,0.03385363161249644,St. Kitts and Nevis,KNA,GDP percent change,-0.04443329924152373,2000-2015
